ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,sold_at_source,status,quantity,price,raw_description,details_fetched,year_month
sold_acees-arena-tour-v_1787527206259_9500,1787527206259,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,paper,female,当日手渡し,,,,,2026-08-23 23:20:06,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,9500,"※複数名義所持しておりますので、ランダム配布となります。お席はお選びいただけません。座席に関するご希望やクレーム等には対応出来かねますのでご了承ください。

※...",False,2026-08
sold_acees-arena-tour-v_1786603019910_41366,1786603019910,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-13 06:36:59,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,41366,"30日昼　2名義2番手
初期当選/該当名義/期限内/3桁ご提示可",False,2026-08
nb0mhf2j4b,1786680673993,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,あ,5.0,,ランダム,2026-08-14 04:11:13,2026-08-28 10:01:11,,,listing,2,23000,ランダム配布、ご購入者様は座席をお選び頂けません。入場後一度解散し、お渡しするチケットが決まり次第再集合して頂きます。チケットと引き換えにその場で受取連絡をお願...,True,2026-08
sold_acees-arena-tour-v_1787240079967_8800,1787240079967,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,【条件あり】当日手渡し/座席未定/ランダム配布/有効会員,,,,,2026-08-20 15:34:39,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,8800,"《開場30分前集合予定》

※レビュー(評価4.8以上)ある方のみ申請下さい。
※購入時のコメント不要です。
★購入後に当日連絡のつくお電話番号と氏名(苗字)を...",False,2026-08
m2dx1rw5r0,1787752040610,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,入金後24時間以内にQRコード共有,su,4.9,,QR,2026-08-26 13:47:20,2026-08-28 10:01:11,,,listing,2,50000,2連 QRごとのお譲り、初期当選、複数当選なし、該当名義有効期限内変更ボタンあり着ブロ希望なし。発送物戻りなし。ペイジー決済。日本人以外の方は購入を御遠慮くださ...,True,2026-08
2wqkxdgk3z,1787725982998,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,S,4.9,,ランダム,2026-08-26 06:33:02,2026-08-28 10:01:11,,,listing,1,35000,"⭐️重複ありすり替えなしFC枠のみランダム配布

下3桁可
開場30分前程度に会場付近で待ち合わせ、同時入場していただきます。
複数名義所持しております。同時入...",True,2026-08
0w836it4hk,1786945231108,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,ひ,5.0,,番手,2026-08-17 05:40:31,2026-08-28 10:01:11,,,listing,2,44000,"座席未定 情報局先行 2名義中2番手のお渡し 全て該当名義・有効期限内・変更ボタンあり・初期当選・下3桁提示可能・着ブロ希望なし

公演当日当方が指定した時間に...",True,2026-08
n7fits2ojz,1786380814217,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,ns,5.0,,ランダム,2026-08-10 16:53:34,2026-08-28 10:01:11,,,listing,1,20000,"本日削除します⚠️少人数ランダム配布です✨中相場買取可 上乗せで早渡し可 一般なし局名義のみランダム

開場20分前に待ち合わせし同時入場していただきます。詳し...",True,2026-08
sold_acees-arena-tour-v_1787749202397_8500,1787749202397,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,none,ランダム配布,m,5.0,,ランダム,2026-08-26 13:00:02,2026-08-28 10:01:11,2026-08-27 13:01:15,,sold,1,8500,11時に此方が指定した集合場所にお集まり頂き、同時入場して頂きます。複数名義所持の為、チケットはランダムで配布させて頂きます。ご購入者様は座席を選ぶことはできま...,True,2026-08
sold_acees-arena-tour-v_1787185440722_9000,1787185440722,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-20 00:24:00,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,9000,"

【条件あり】ランダム配布/連番確約ではございません/ランダムエラーの際返金させていただきます

複数名義所持のため座席選択の条件付きになります。以下の内容を...",False,2026-08
sold_acees-arena-tour-v_1787588337032_38000,1787588337032,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,QR毎／クレカ支払い承認します／初期当選／事前に下3桁提示可能／非該当名義／有効期限内／すり替えなし／エラー履歴なし／着ブロ希望なし／同行者登録可,,,,,2026-08-24 16:18:57,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,38000,"公演日前日夜、QRコード表示に必要な情報を送信します。
同行者登録は全て購入者様にお任せします。

ランダムエラー、本人確認、体調不良、メンバー不在、座席へのク...",False,2026-08
sold_acees-arena-tour-v_1786459931470_9900,1786459931470,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-11 14:52:11,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,9900,"複数名義当選のため、開演時刻の1時間30分前までに会場付近に集合していただき、同時入場後、一旦チケットを回収してこちらで先に座席選択させていただきます。
複数の...",False,2026-08
aipo7913r6,1787682199684,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,S,4.9,,ランダム,2026-08-25 18:23:19,2026-08-27 16:01:18,,,deleted,1,25000,"早渡し20分前ランダム配布
開場30分前頃に会場付近で待ち合わせ後、同時入場していただきます。
複数名義所持しております。同時入場後にチケットを回収し、一度解散、開演20分前までにチケットをお渡しいたします。立見席は含まれません。
入場時にQRコード表示へご協力いただく場合がございます。公的身分証明書を封をした状態で一時的にお預かりし、入場後速やかに返却いたします。持ち逃げ等なければ内容を確認することはございません。
当日のお取引を円滑に進めるため、電話番号のご提示をお願いいたします。
集合時間を過ぎた場合はお待ちせず入場いたします。その際も受取連絡はお願いします。受取連絡は必ずその場でお願いいたします。
代理購入不可。必ず購入者様ご本人がお越しください。
公演中止の場合のみ規約に基づき返金いたします。本人確認・ランダムエラー・体調不良・交通機関の遅延・一部出演者不在等、公演中止以外の理由による返金・キャンセルは対応いたしかねます。
日本人女性の方のみご購入をお願いいたします。",True,2026-08
sold_acees-arena-tour-v_1787364640522_9400,1787364640522,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-22 02:10:40,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,9400,"当日は11:15ごろ集合し同時入場いたします。

入場後、一度チケットを回収し解散します。購入者様が座席はお選びいただくことはできません。またチケットのお渡しま...",False,2026-08
sold_acees-arena-tour-v_1785575695084_40000,1785575695084,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演前日にログイン情報共有,,,,,2026-08-01 09:14:55,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,40000,"情報局先行/初期当選/QRごと/該当名義(変更ボタンあり)/有効期限内/同行者登録可/下3桁提示可/着ブロ希望なし

ランダムエラーや会場内外での本人確認など、...",False,2026-08
sold_acees-arena-tour-v_1787311902179_41000,1787311902179,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演日前日までにQR表示に必要な情報を共有,,,,,2026-08-21 11:31:42,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,41000,"初期当選/重複すり替えなし/浮所飛貴名義(変更ボタンあり)/着ブロ申込なし/郵送物戻りなし/過去エラーなし/有効期限内

QRごとのお譲りになります。
必要であ...",False,2026-08
sold_acees-arena-tour-v_1787537382715_50000,1787537382715,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-24 02:09:42,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,50000,"情報局先行 座席未定【2名義中2番手】初期当選 該当名義（変更ボタン有り）すり替え無し 有効期限内 下3桁提示可能 
 
・公演当日、会場付近で待ち合わせをして...",False,2026-08
sold_acees-arena-tour-v_1787556575439_65000,1787556575439,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演日前日にQRコード共有,,,,,2026-08-24 07:29:35,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,65000,"QR毎2連
期限内/該当名義（変更ボタンあり）/初期当選/同行者登録可
着ブロ希望なし/すり替えなし(下3桁提示可)/郵送物戻りやエラー歴なし

公演2日前に、...",False,2026-08
5irdhxa5cs,1787652314144,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,J,5.0,,ランダム,2026-08-25 10:05:14,2026-08-28 10:01:11,,,listing,1,25000,"プラベルまたはチケサー対応可能です。
ご希望の方はご購入前にコメントください。

公演当日開場時間の1時間〜30分前を目安に会場付近に集合し、同時入場していただ...",True,2026-08
sold_acees-arena-tour-v_1787652136278_40000,1787652136278,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,6名義中6番手,,,,,2026-08-25 10:02:16,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,40000,"★別サイトでもやり取りしているため、一旦本日までの掲載予定★
6名義中6番手

プラベル/チケサー通し(手数料無料)可能です。
ご希望の方は購入前にコメントくだ...",False,2026-08
sold_acees-arena-tour-v_1787143527725_60000,1787143527725,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-19 12:45:27,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,60000,"3名義中2番手
全て該当/変更ボタン有/下3桁提示可能/同一クレカ、コンビニ支払い/すり替えなし

同時入場後、3名義中2番目に座席をお渡しいたします
・当日会...",False,2026-08
